model_name,fold,feature,coefficient,abs_coefficient,intercept
ElasticNet_RobustScaler_baseline,4,BsmtUnfSF,-0.005510240668884469,0.005510240668884469,12.018409341914397
ElasticNet_RobustScaler_baseline,4,TotalBsmtSF,-0.005575350820701048,0.005575350820701048,12.018409341914397
ElasticNet_RobustScaler_baseline,4,1stFlrSF,0.004475569603441472,0.004475569603441472,12.018409341914397
ElasticNet_RobustScaler_baseline,4,2ndFlrSF,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LowQualFinSF,-0.0032049936270809377,0.0032049936270809377,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GrLivArea,0.0638936891565242,0.0638936891565242,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFullBath,0.031907434099389544,0.031907434099389544,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtHalfBath,0.006550377514969069,0.006550377514969069,12.018409341914397
ElasticNet_RobustScaler_baseline,4,FullBath,0.030426142367055667,0.030426142367055667,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HalfBath,0.02729242826105662,0.02729242826105662,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BedroomAbvGr,-0.006748584819359068,0.006748584819359068,12.018409341914397
ElasticNet_RobustScaler_baseline,4,KitchenAbvGr,-0.06879907979576119,0.06879907979576119,12.018409341914397
ElasticNet_RobustScaler_baseline,4,TotRmsAbvGrd,0.008691305055615588,0.008691305055615588,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Fireplaces,0.012691920086882571,0.012691920086882571,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageYrBlt,-0.0025856503938997324,0.0025856503938997324,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageCars,0.035310798002655304,0.035310798002655304,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageArea,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,WoodDeckSF,0.04085695410423916,0.04085695410423916,12.018409341914397
ElasticNet_RobustScaler_baseline,4,OpenPorchSF,0.022203225478260473,0.022203225478260473,12.018409341914397
ElasticNet_RobustScaler_baseline,4,EnclosedPorch,0.002056856727168332,0.002056856727168332,12.018409341914397
ElasticNet_RobustScaler_baseline,4,3SsnPorch,-0.0011865924940405012,0.0011865924940405012,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ScreenPorch,0.006503107649871299,0.006503107649871299,12.018409341914397
ElasticNet_RobustScaler_baseline,4,PoolArea,0.007875117953993642,0.007875117953993642,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MiscVal,-0.0032325463167236575,0.0032325463167236575,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MoSold,-0.0032235078188498118,0.0032235078188498118,12.018409341914397
ElasticNet_RobustScaler_baseline,4,YrSold,-0.006949245313566242,0.006949245313566242,12.018409341914397
ElasticNet_RobustScaler_baseline,4,TotalSF,0.03745086833128435,0.03745086833128435,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LivingPlusBasementSF,0.11954184042122924,0.11954184042122924,12.018409341914397
ElasticNet_RobustScaler_baseline,4,TotalPorchSF,0.016608792240896935,0.016608792240896935,12.018409341914397
ElasticNet_RobustScaler_baseline,4,OutdoorSF,-0.0052015252013618545,0.0052015252013618545,12.018409341914397
ElasticNet_RobustScaler_baseline,4,TotalBath,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseAge,-0.04139106028742942,0.04139106028742942,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RemodAge,-0.028372193230249306,0.028372193230249306,12.018409341914397
ElasticNet_RobustScaler_baseline,4,IsNewHouse,-0.0003320747435331535,0.0003320747435331535,12.018409341914397
ElasticNet_RobustScaler_baseline,4,IsRemodeled,-0.003181088501488975,0.003181088501488975,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasGarageYrBlt,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageAge,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasGarage,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasBasement,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasFireplace,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasPool,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasMasVnr,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasWoodDeck,-0.0158270451253181,0.0158270451253181,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasOpenPorch,-0.03213592071161952,0.03213592071161952,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasScreenPorch,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Has3SsnPorch,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasMiscFeature,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasFence,-0.0015856568754351954,0.0015856568754351954,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HasAlley,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExteriorMatched,-0.0012589055488936068,0.0012589055488936068,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterQual_Ord,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterCond_Ord,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual_Ord,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtCond_Ord,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtExposure_Ord,0.018639747032204185,0.018639747032204185,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1_Ord,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2_Ord,0.0019244178234111894,0.0019244178234111894,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HeatingQC_Ord,0.01762823510634522,0.01762823510634522,12.018409341914397
ElasticNet_RobustScaler_baseline,4,KitchenQual_Ord,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Functional_Ord,0.0414715118303145,0.0414715118303145,12.018409341914397
ElasticNet_RobustScaler_baseline,4,FireplaceQu_Ord,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageFinish_Ord,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageQual_Ord,0.03795327968184324,0.03795327968184324,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageCond_Ord,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,PavedDrive_Ord,0.004412176297310671,0.004412176297310671,12.018409341914397
ElasticNet_RobustScaler_baseline,4,PoolQC_Ord,0.050869953378709434,0.050869953378709434,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Fence_Ord,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotShape_Ord,-0.004059407340939195,0.004059407340939195,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandSlope_Ord,0.006053661918003042,0.006053661918003042,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExteriorQualityScore,0.004385522704846373,0.004385522704846373,12.018409341914397
ElasticNet_RobustScaler_baseline,4,KitchenQualityScore,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BasementQualityScore,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BasementFinishScore,0.01097835643406665,0.01097835643406665,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageQualityScore,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LuxuryQualityScore,0.002185574132518609,0.002185574132518609,12.018409341914397
ElasticNet_RobustScaler_baseline,4,OverallQual_x_TotalSF,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,OverallQual_x_GrLivArea,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,OverallQual_x_TotalBath,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,KitchenQual_Ord_x_GrLivArea,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterQual_Ord_x_GrLivArea,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual_Ord_x_TotalBsmtSF,-0.004692218483050751,0.004692218483050751,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageFinish_Ord_x_GarageArea,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,GarageQual_Ord_x_GarageArea,0.0029002659449581837,0.0029002659449581837,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__120,0.023061084803646444,0.023061084803646444,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__160,-0.010549289764855415,0.010549289764855415,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__180,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__190,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__20,0.003511790225861944,0.003511790225861944,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__30,-0.010174317512182719,0.010174317512182719,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__45,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__50,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__60,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__70,0.015231459907294255,0.015231459907294255,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__75,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__80,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__85,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__90,-0.0038721088173842037,0.0038721088173842037,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSSubClass__Rare,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSZoning__C (all),-0.3179118400319379,0.3179118400319379,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSZoning__FV,0.05087241696303732,0.05087241696303732,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSZoning__RH,0.020873917681082786,0.020873917681082786,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSZoning__RL,0.01385157001249663,0.01385157001249663,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MSZoning__RM,-0.017667953479744775,0.017667953479744775,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Street__Grvl,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Street__Pave,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Alley__Grvl,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Alley__NoFeature,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Alley__Pave,0.01065692016435954,0.01065692016435954,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotShape__IR1,-0.005899015801491243,0.005899015801491243,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotShape__IR2,0.000619599441771562,0.000619599441771562,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotShape__IR3,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotShape__Reg,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandContour__Bnk,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandContour__HLS,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandContour__Low,-0.01165841293306007,0.01165841293306007,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandContour__Lvl,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Utilities__AllPub,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Utilities__NoSeWa,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotConfig__Corner,0.01377133628552612,0.01377133628552612,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotConfig__CulDSac,0.03042428613661239,0.03042428613661239,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotConfig__FR2,-0.021058064635192893,0.021058064635192893,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotConfig__FR3,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LotConfig__Inside,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandSlope__Gtl,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandSlope__Mod,0.009229814789338549,0.009229814789338549,12.018409341914397
ElasticNet_RobustScaler_baseline,4,LandSlope__Sev,-0.00763037589831056,0.00763037589831056,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Blmngtn,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__BrDale,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__BrkSide,0.06871999197268575,0.06871999197268575,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__ClearCr,0.013588552450003991,0.013588552450003991,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__CollgCr,-0.0041653506993876484,0.0041653506993876484,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Crawfor,0.11244450094101736,0.11244450094101736,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Edwards,-0.05171525185902392,0.05171525185902392,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Gilbert,-0.02209641274791973,0.02209641274791973,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__IDOTRR,-0.017742171458884747,0.017742171458884747,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__MeadowV,-0.02100089629190668,0.02100089629190668,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Mitchel,-0.043467168579860174,0.043467168579860174,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__NAmes,-0.004838869043419956,0.004838869043419956,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__NWAmes,-0.028526207737718214,0.028526207737718214,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__NoRidge,0.07429101738810197,0.07429101738810197,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__NridgHt,0.04650914542604995,0.04650914542604995,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__OldTown,-0.01188776054266672,0.01188776054266672,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Rare,0.019915137709869347,0.019915137709869347,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__SWISU,0.007537786353861098,0.007537786353861098,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Sawyer,-0.0030135869803370498,0.0030135869803370498,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__SawyerW,-0.00570682371570682,0.00570682371570682,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Somerst,0.027527812963949665,0.027527812963949665,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__StoneBr,0.07656732248795516,0.07656732248795516,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Timber,-0.0032276101500175293,0.0032276101500175293,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Neighborhood__Veenker,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__Artery,-0.020202918090594466,0.020202918090594466,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__Feedr,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__Norm,0.04480457607470763,0.04480457607470763,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__PosN,0.00966032235252273,0.00966032235252273,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__RRAe,-0.06936301467416885,0.06936301467416885,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__RRAn,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition1__Rare,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition2__Norm,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Condition2__Rare,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BldgType__1Fam,0.01914936442854314,0.01914936442854314,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BldgType__2fmCon,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BldgType__Duplex,-0.0038733183808238184,0.0038733183808238184,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BldgType__Twnhs,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BldgType__TwnhsE,0.00422526718615727,0.00422526718615727,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__1.5Fin,-0.007536291132744868,0.007536291132744868,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__1.5Unf,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__1Story,-0.01038945459242296,0.01038945459242296,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__2.5Unf,0.007056215348690483,0.007056215348690483,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__2Story,-0.007772413499450898,0.007772413499450898,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__Rare,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__SFoyer,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HouseStyle__SLvl,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofStyle__Flat,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofStyle__Gable,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofStyle__Gambrel,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofStyle__Hip,0.0040867161171227765,0.0040867161171227765,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofStyle__Rare,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofMatl__CompShg,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofMatl__Rare,0.0532787181967162,0.0532787181967162,12.018409341914397
ElasticNet_RobustScaler_baseline,4,RoofMatl__Tar&Grv,-0.024318247907306675,0.024318247907306675,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__AsbShng,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__BrkFace,0.06500722046547233,0.06500722046547233,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__CemntBd,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__HdBoard,-0.008847395142996777,0.008847395142996777,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__MetalSd,0.006501468269777179,0.006501468269777179,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__Plywood,-0.0026330940704859676,0.0026330940704859676,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__Rare,-0.03491871285487726,0.03491871285487726,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__Stucco,0.004932025930690842,0.004932025930690842,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__VinylSd,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__Wd Sdng,-0.02828233610811969,0.02828233610811969,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior1st__WdShing,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__AsbShng,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__BrkFace,-0.007837369012149861,0.007837369012149861,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__CmentBd,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__HdBoard,-0.0021443964045223768,0.0021443964045223768,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__ImStucc,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__MetalSd,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__Plywood,-0.002613588461015297,0.002613588461015297,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__Rare,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__Stucco,0.008645585258667883,0.008645585258667883,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__VinylSd,0.004176831824692574,0.004176831824692574,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__Wd Sdng,0.004898409007919887,0.004898409007919887,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Exterior2nd__Wd Shng,-0.0029672188778668593,0.0029672188778668593,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MasVnrType__BrkCmn,-0.017946034034050148,0.017946034034050148,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MasVnrType__BrkFace,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MasVnrType__NoFeature,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,MasVnrType__Stone,0.010483013573898954,0.010483013573898954,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterQual__Ex,0.018944632728561762,0.018944632728561762,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterQual__Fa,0.00450491217644505,0.00450491217644505,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterQual__Gd,-0.006043199571617562,0.006043199571617562,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterQual__TA,-0.017457101729890914,0.017457101729890914,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterCond__Ex,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterCond__Fa,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterCond__Gd,-0.011840174027278997,0.011840174027278997,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterCond__Po,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,ExterCond__TA,0.005914250533094614,0.005914250533094614,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Foundation__BrkTil,-0.028539519148435014,0.028539519148435014,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Foundation__CBlock,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Foundation__PConc,0.012727039325492108,0.012727039325492108,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Foundation__Slab,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Foundation__Stone,0.06890612352707086,0.06890612352707086,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Foundation__Wood,-0.012096961669581968,0.012096961669581968,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual__Ex,0.03958583167582731,0.03958583167582731,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual__Fa,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual__Gd,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual__NoFeature,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtQual__TA,-0.01025530250479383,0.01025530250479383,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtCond__Fa,-0.01951263009143846,0.01951263009143846,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtCond__Gd,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtCond__NoFeature,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtCond__Po,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtCond__TA,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtExposure__Av,-0.029318943214991892,0.029318943214991892,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtExposure__Gd,0.005861821911601355,0.005861821911601355,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtExposure__Mn,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtExposure__No,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtExposure__NoFeature,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__ALQ,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__BLQ,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__GLQ,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__LwQ,-0.004620970735075871,0.004620970735075871,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__NoFeature,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__Rec,-0.008446750515483588,0.008446750515483588,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType1__Unf,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__ALQ,0.003080569645249172,0.003080569645249172,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__BLQ,-0.02509721660708977,0.02509721660708977,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__GLQ,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__LwQ,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__NoFeature,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__Rec,-0.010102339698307355,0.010102339698307355,12.018409341914397
ElasticNet_RobustScaler_baseline,4,BsmtFinType2__Unf,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Heating__Floor,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Heating__GasA,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Heating__GasW,0.023165485441811032,0.023165485441811032,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Heating__Grav,-0.019929288395603168,0.019929288395603168,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Heating__OthW,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,Heating__Wall,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HeatingQC__Ex,0.005473049785916734,0.005473049785916734,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HeatingQC__Fa,-0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HeatingQC__Gd,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HeatingQC__Po,0.0,0.0,12.018409341914397
ElasticNet_RobustScaler_baseline,4,HeatingQC__TA,-0.00820014979293029,0.00820014979293029,12.018409341914397
ElasticNet_RobustScaler_baseline,4,CentralAir__N,-0.021468898626270928,0.021468898626270928,12.018409341914397
ElasticNet_RobustScaler_baseline,4,CentralAir__Y,0.021473301707388846,0.021473301707388846,12.018409341914397
